10208  0.385108  15312  0.380448  20416  0.375196  25520  0.380918  
10212  0.385095  15318  0.38045  20424  0.375227  25530  0.380898  
10216  0.385082  15324  0.380456  20432  0.375247  25540  0.380896  
10220  0.385064  15330  0.380464  20440  0.37527  25550  0.380881  
10224  0.385061  15336  0.380481  20448  0.375267  25560  0.380855  
10228  0.385064  15342  0.380485  20456  0.375268  25570  0.380839  
10232  0.385078  15348  0.38048  20464  0.375302  25580  0.380853  
10236  0.385092  15354  0.380479  20472  0.375306  25590  0.380865  
10240  0.385113  15360  0.380481  20480  0.37531  25600  0.380897  
10244  0.385139  15366  0.38049  20488  0.375299  25610  0.380904  
10248  0.385172  15372  0.380515  20496  0.375268  25620  0.380941  
10252  0.385194  15378  0.380543  20504  0.37523  25630  0.380946  
10256  0.385212  15384  0.38054  20512  0.375205  25640  0.380947  
10260  0.385234  15390  0.380552  20520  0.37518  25650  0.380961  
10264  0.385257  15396  0.380542  20528  0.375149  25660  0.380974  
10268  0.385294  15402  0.380534  20536  0.375122  25670  0.380973  
10272  0.385328  15408  0.380513  20544  0.375105  25680  0.380963  
10276  0.38536  15414  0.380482  20552  0.375079  25690  0.380936  
10280  0.385383  15420  0.380443  20560  0.375047  25700  0.380921  
10284  0.385405  15426  0.380397  20568  0.375004  25710  0.380907  
10288  0.385411  15432  0.380348  20576  0.374976  25720  0.380893  
10292  0.385422  15438  0.380303  20584  0.374958  25730  0.380862  
10296  0.385431  15444  0.380268  20592  0.374956  25740  0.380853  
10300  0.385446  15450  0.380236  20600  0.374947  25750  0.380862  
10304  0.385469  15456  0.380216  20608  0.374934  25760  0.380865  
10308  0.3855  15462  0.380192  20616  0.374915  25770  0.380875  
10312  0.385516  15468  0.380167  20624  0.374917  25780  0.380883  
10316  0.385519  15474  0.380139  20632  0.374914  25790  0.380901  
10320  0.385525  15480  0.38011  20640  0.37491  25800  0.380919  
10324  0.385531  15486  0.380064  20648  0.374915  25810  0.380931  
10328  0.385557  15492  0.380008  20656  0.374922  25820  0.380956  
10332  0.385578  15498  0.379964  20664  0.37496  25830  0.38099  
10336  0.385594  15504  0.379933  20672  0.375018  25840  0.380994  
10340  0.385604  15510  0.379904  20680  0.375095  25850  0.381007  
10344  0.385617  15516  0.379878  20688  0.375192  25860  0.381014  
10348  0.385628  15522  0.379852  20696  0.375265  25870  0.381044  
10352  0.385653  15528  0.379829  20704  0.375313  25880  0.381046  
10356  0.385683  15534  0.379807  20712  0.375365  25890  0.381052  
10360  0.385708  15540  0.379799  20720  0.375416  25900  0.381056  
10364  0.385727  15546  0.379792  20728  0.375441  25910  0.38105  
10368  0.385743  15552  0.379791  20736  0.37546  25920  0.381052  
10372  0.385764  15558  0.379792  20744  0.375514  25930  0.381054  
10376  0.385784  15564  0.379788  20752  0.375547  25940  0.381068  
10380  0.385804  15570  0.379796  20760  0.375591  25950  0.381084  
10384  0.385838  15576  0.379811  20768  0.375631  25960  0.381112  
10388  0.385868  15582  0.379799  20776  0.375648  25970  0.381136  
10392  0.385907  15588  0.379788  20784  0.375639  25980  0.381159  
10396  0.385957  15594  0.379776  20792  0.375643  25990  0.381162  
10400  0.386005  15600  0.379779  20800  0.375639  26000  0.381163  
10404  0.38606  15606  0.379779  20808  0.375601  26010  0.381183  
10408  0.386112  15612  0.379782  20816  0.375595  26020  0.381173  
10412  0.386164  15618  0.379775  20824  0.375589  26030  0.381175  
10416  0.386204  15624  0.379764  20832  0.375578  26040  0.381196  
10420  0.386244  15630  0.379748  20840  0.375553  26050  0.38119  
10424  0.386287  15636  0.379742  20848  0.375551  26060  0.381212  
10428  0.386328  15642  0.379732  20856  0.375558  26070  0.381208  
10432  0.386371  15648  0.37973  20864  0.375579  26080  0.3812  
10436  0.386413  15654  0.379736  20872  0.37561  26090  0.381222  
10440  0.386459  15660  0.379746  20880  0.375621  26100  0.381225  
10444  0.386508  15666  0.379754  20888  0.375627  26110  0.381223  
10448  0.386556  15672  0.379757  20896  0.375616  26120  0.381228  
10452  0.386612  15678  0.379765  20904  0.3756  26130  0.381219  
10456  0.386655  15684  0.379768  20912  0.37558  26140  0.381215  
10460  0.386699  15690  0.379776  20920  0.375584  26150  0.381221  
10464  0.386745  15696  0.379781  20928  0.375587  26160  0.381263  
10468  0.386793  15702  0.379799  20936  0.375598  26170  0.381285  
10472  0.386832  15708  0.379826  20944  0.375611  26180  0.381272  
10476  0.386857  15714  0.379855  20952  0.375605  26190  0.381277  
10480  0.38688  15720  0.379891  20960  0.375597  26200  0.381286  
10484  0.386889  15726  0.379931  20968  0.375603  26210  0.381278  
10488  0.386892  15732  0.37996  20976  0.375618  26220  0.381263  
10492  0.386888  15738  0.380003  20984  0.375668  26230  0.38123  
10496  0.386875  15744  0.380054  20992  0.375686  26240  0.381205  
10500  0.386871  15750  0.380101  21000  0.375664  26250  0.38122  
10504  0.386855  15756  0.380157  21008  0.375624  26260  0.381241  
10508  0.386836  15762  0.380207  21016  0.375591  26270  0.381274  
10512  0.386809  15768  0.38024  21024  0.375582  26280  0.381303  
10516  0.386779  15774  0.380253  21032  0.375582  26290  0.381301  
10520  0.386751  15780  0.380256  21040  0.375584  26300  0.381314  
10524  0.386737  15786  0.380262  21048  0.375583  26310  0.381342  
10528  0.386723  15792  0.380258  21056  0.375593  26320  0.381352  
10532  0.386704  15798  0.380272  21064  0.375613  26330  0.38135  
10536  0.386683  15804  0.380279  21072  0.37561  26340  0.381327  
10540  0.386664  15810  0.380269  21080  0.375611  26350  0.381312  
10544  0.386654  15816  0.380261  21088  0.375613  26360  0.381294  
10548  0.386647  15822  0.380254  21096  0.375633  26370  0.381271  
10552  0.386645  15828  0.380251  21104  0.37565  26380  0.38123  
10556  0.386647  15834  0.380254  21112  0.375676  26390  0.3812  
10560  0.386639  15840  0.380251  21120  0.37569  26400  0.381173  
10564  0.386632  15846  0.380253  21128  0.375714  26410  0.381143  
10568  0.386627  15852  0.380248  21136  0.375743  26420  0.38113  
10572  0.386614  15858  0.38025  21144  0.375776  26430  0.381102  
10576  0.386604  15864  0.380257  21152  0.375812  26440  0.381081  
10580  0.386601  15870  0.380278  21160  0.375834  26450  0.381084  
10584  0.386599  15876  0.380292  21168  0.375844  26460  0.38109  
10588  0.386607  15882  0.380301  21176  0.37586  26470  0.381092  
10592  0.386618  15888  0.380308  21184  0.375855  26480  0.381107  
10596  0.386629  15894  0.38032  21192  0.375874  26490  0.381096  
10600  0.386626  15900  0.380338  21200  0.375898  26500  0.381062  
10604  0.386614  15906  0.380358  21208  0.375942  26510  0.381035  
10608  0.386607  15912  0.380369  21216  0.375984  26520  0.38102  
10612  0.386603  15918  0.380367  21224  0.376022  26530  0.381  
10616  0.386594  15924  0.380368  21232  0.376072  26540  0.380991  
10620  0.386577  15930  0.380362  21240  0.37611  26550  0.380991  
10624  0.38656  15936  0.380356  21248  0.376163  26560  0.381001  
10628  0.386535  15942  0.380354  21256  0.376191  26570  0.380993  
10632  0.386519  15948  0.380346  21264  0.376199  26580  0.380994  
10636  0.386506  15954  0.380335  21272  0.376227  26590  0.381015  
10640  0.386502  15960  0.380328  21280  0.37629  26600  0.38103  
10644  0.386501  15966  0.380334  21288  0.376326  26610  0.381045  
10648  0.386501  15972  0.380336  21296  0.376377  26620  0.381068  
10652  0.386496  15978  0.380346  21304  0.376425  26630  0.381072  
10656  0.38649  15984  0.380346  21312  0.376476  26640  0.38106  
10660  0.386478  15990  0.380341  21320  0.3765  26650  0.381053  
10664  0.386466  15996  0.380339  21328  0.376528  26660  0.381044  
10668  0.386451  16002  0.380324  21336  0.376561  26670  0.381031  
10672  0.386431  16008  0.380309  21344  0.37658  26680  0.381043  
10676  0.386409  16014  0.380303  21352  0.376594  26690  0.381034  
10680  0.386386  16020  0.380269  21360  0.376626  26700  0.381037  
10684  0.386362  16026  0.38024  21368  0.376659  26710  0.381026  
10688  0.386341  16032  0.380225  21376  0.376695  26720  0.380996  
10692  0.386315  16038  0.380221  21384  0.376731  26730  0.38098  
10696  0.386288  16044  0.380227  21392  0.376754  26740  0.380958  
10700  0.386257  16050  0.380232  21400  0.376763  26750  0.380931  
10704  0.38623  16056  0.380248  21408  0.376742  26760  0.380897  
10708  0.386212  16062  0.380254  21416  0.376706  26770  0.380855  
10712  0.386194  16068  0.380263  21424  0.376667  26780  0.380813  
10716  0.386166  16074  0.380268  21432  0.376637  26790  0.380779  
10720  0.386152  16080  0.380273  21440  0.376604  26800  0.380751  
10724  0.386145  16086  0.380264  21448  0.376603  26810  0.380726  
10728  0.386129  16092  0.380267  21456  0.376603  26820  0.380673  
10732  0.386113  16098  0.380274  21464  0.376609  26830  0.380622  
10736  0.386093  16104  0.380283  21472  0.376583  26840  0.380596  
10740  0.386084  16110  0.380287  21480  0.37655  26850  0.380582  
10744  0.386073  16116  0.380291  21488  0.376524  26860  0.380568  
10748  0.386052  16122  0.380321  21496  0.376505  26870  0.380576  
10752  0.386024  16128  0.38036  21504  0.376491  26880  0.380571  
10756  0.386  16134  0.380407  21512  0.376495  26890  0.380576  
10760  0.385983  16140  0.38044  21520  0.376483  26900  0.380583  
10764  0.385978  16146  0.380456  21528  0.376486  26910  0.380583  
10768  0.385981  16152  0.380466  21536  0.376507  26920  0.380585  
10772  0.38599  16158  0.380477  21544  0.376529  26930  0.380594  
10776  0.386008  16164  0.380473  21552  0.376593  26940  0.380607  
10780  0.386035  16170  0.380475  21560  0.376636  26950  0.380631  
10784  0.386068  16176  0.380482  21568  0.376668  26960  0.380636  
10788  0.386104  16182  0.380486  21576  0.376712  26970  0.380633  
10792  0.386137  16188  0.380492  21584  0.376757  26980  0.380626  
10796  0.386158  16194  0.380523  21592  0.37681  26990  0.380628  
10800  0.386182  16200  0.38055  21600  0.376882  27000  0.38061  
10804  0.386206  16206  0.380576  21608  0.376936  27010  0.380581  
10808  0.386243  16212  0.380579  21616  0.376976  27020  0.380576  
10812  0.386269  16218  0.380591  21624  0.376996  27030  0.380562  
10816  0.386278  16224  0.380595  21632  0.377028  27040  0.380565  
10820  0.386286  16230  0.380605  21640  0.377078  27050  0.380581  
10824  0.38628  16236  0.38062  21648  0.377112  27060  0.380596  
10828  0.386272  16242  0.380622  21656  0.377133  27070  0.380597  
10832  0.386263  16248  0.380618  21664  0.377153  27080  0.380601  
10836  0.386252  16254  0.380605  21672  0.37718  27090  0.3806  
10840  0.386243  16260  0.380604  21680  0.377191  27100  0.380606  
10844  0.386239  16266  0.380588  21688  0.377206  27110  0.380618  
10848  0.386232  16272  0.380572  21696  0.377219  27120  0.380628  
10852  0.386221  16278  0.380547  21704  0.377246  27130  0.380627  
10856  0.386201  16284  0.380507  21712  0.377258  27140  0.380634  
10860  0.386187  16290  0.380468  21720  0.377274  27150  0.380636  
10864  0.386178  16296  0.380441  21728  0.377285  27160  0.380622  
10868  0.38617  16302  0.380426  21736  0.37729  27170  0.380598  
10872  0.386159  16308  0.38041  21744  0.377293  27180  0.380592  
10876  0.386151  16314  0.380388  21752  0.377296  27190  0.380589  
10880  0.386153  16320  0.380362  21760  0.377303  27200  0.380586  
10884  0.386153  16326  0.380336  21768  0.377297  27210  0.38058  
10888  0.386154  16332  0.380306  21776  0.377293  27220  0.380579  
10892  0.386156  16338  0.380283  21784  0.377277  27230  0.380593  
10896  0.386158  16344  0.380248  21792  0.37725  27240  0.380603  
10900  0.386161  16350  0.380209  21800  0.377225  27250  0.380615  
10904  0.386166  16356  0.380169  21808  0.377213  27260  0.380614  
10908  0.386171  16362  0.380142  21816  0.37717  27270  0.380631  
10912  0.386193  16368  0.380121  21824  0.377135  27280  0.380655  
10916  0.386211  16374  0.380098  21832  0.377103  27290  0.380685  
10920  0.386238  16380  0.380058  21840  0.377067  27300  0.380705  
10924  0.386269  16386  0.380032  21848  0.377019  27310  0.380737  
10928  0.386285  16392  0.380008  21856  0.376979  27320  0.380773  
10932  0.386298  16398  0.379997  21864  0.37694  27330  0.380808  
10936  0.386315  16404  0.380004  21872  0.376908  27340  0.380831  
10940  0.386332  16410  0.38002  21880  0.376879  27350  0.380864  
10944  0.386351  16416  0.380035  21888  0.376869  27360  0.38089  
10948  0.386365  16422  0.380031  21896  0.376872  27370  0.380915  
10952  0.386369  16428  0.380035  21904  0.376866  27380  0.380971  
10956  0.386368  16434  0.380037  21912  0.376862  27390  0.381005  
10960  0.386358  16440  0.38004  21920  0.376848  27400  0.381038  
10964  0.386352  16446  0.380044  21928  0.376828  27410  0.381054  
10968  0.386353  16452  0.380033  21936  0.376809  27420  0.381042  
10972  0.386361  16458  0.380015  21944  0.376795  27430  0.38103  
10976  0.386368  16464  0.379992  21952  0.376801  27440  0.381023  
10980  0.386374  16470  0.379966  21960  0.376813  27450  0.381019  
10984  0.386389  16476  0.379957  21968  0.376809  27460  0.381027  
10988  0.386412  16482  0.379967  21976  0.376801  27470  0.381008  
10992  0.386438  16488  0.379987  21984  0.376794  27480  0.381001  
10996  0.386474  16494  0.379999  21992  0.376787  27490  0.381018  
11000  0.386511  16500  0.380019  22000  0.376806  27500  0.381023  
11004  0.386555  16506  0.38003  22008  0.376842  27510  0.381062  
11008  0.386601  16512  0.380039  22016  0.376864  27520  0.38108  
11012  0.386645  16518  0.380041  22024  0.37687  27530  0.381096  
11016  0.386683  16524  0.380034  22032  0.376865  27540  0.38109  
11020  0.386723  16530  0.380036  22040  0.376863  27550  0.381088  
11024  0.386766  16536  0.380023  22048  0.376854  27560  0.381089  
11028  0.386814  16542  0.380018  22056  0.376836  27570  0.381082  
11032  0.386856  16548  0.380012  22064  0.376819  27580  0.381066  
11036  0.386898  16554  0.379998  22072  0.376813  27590  0.381059  
11040  0.386926  16560  0.379977  22080  0.376794  27600  0.381062  
11044  0.386951  16566  0.379966  22088  0.376803  27610  0.381079  
11048  0.386968  16572  0.37996  22096  0.376818  27620  0.381095  
11052  0.386984  16578  0.379962  22104  0.376836  27630  0.381069  
11056  0.386997  16584  0.379972  22112  0.376856  27640  0.381047  
11060  0.387006  16590  0.379973  22120  0.376862  27650  0.381026  
11064  0.387018  16596  0.379976  22128  0.37688  27660  0.381015  
11068  0.387047  16602  0.379973  22136  0.376905  27670  0.380996  
11072  0.38707  16608  0.379979  22144  0.376912  27680  0.380958  
11076  0.387089  16614  0.379989  22152  0.37693  27690  0.380933  
11080  0.387102  16620  0.379995  22160  0.376946  27700  0.380916  
11084  0.387109  16626  0.379998  22168  0.376971  27710  0.380897  
11088  0.38712  16632  0.379998  22176  0.376986  27720  0.380899  
11092  0.387135  16638  0.380012  22184  0.376998  27730  0.380913  
11096  0.387145  16644  0.380018  22192  0.377048  27740  0.380908  
11100  0.387147  16650  0.380028  22200  0.377071  27750  0.380926  
11104  0.387148  16656  0.380019  22208  0.37711  27760  0.380937  
11108  0.387165  16662  0.380013  22216  0.377137  27770  0.38095  
11112  0.38719  16668  0.380009  22224  0.377174  27780  0.380934  
11116  0.387212  16674  0.380004  22232  0.377207  27790  0.380954  
11120  0.387246  16680  0.380005  22240  0.37725  27800  0.380953  
11124  0.387287  16686  0.380017  22248  0.377289  27810  0.380956  
11128  0.387313  16692  0.380023  22256  0.377329  27820  0.380953  
11132  0.387331  16698  0.380022  22264  0.377347  27830  0.380945  
11136  0.387348  16704  0.380045  22272  0.377364  27840  0.380936  
11140  0.387363  16710  0.380074  22280  0.377378  27850  0.380933  
11144  0.38738  16716  0.380107  22288  0.377406  27860  0.380934  
11148  0.387398  16722  0.380142  22296  0.377435  27870  0.380925  
11152  0.387411  16728  0.380164  22304  0.377452  27880  0.3809  
11156  0.387426  16734  0.380192  22312  0.377468  27890  0.380876  
