687  2.36253e-62  0.0995897
688  1.92952e-62  0.0994449
689  1.57588e-62  0.0993006
690  1.28705e-62  0.0991567
691  1.05117e-62  0.0990132
692  8.58515e-63  0.0988701
693  7.01172e-63  0.0987274
694  5.72667e-63  0.0985852
695  4.67714e-63  0.0984433
696  3.81997e-63  0.0983019
697  3.1199e-63  0.0981608
698  2.54813e-63  0.0980202
699  2.08115e-63  0.09788
700  1.69976e-63  0.0977401
701  1.38826e-63  0.0976007
702  1.13385e-63  0.0974617
703  9.26064e-64  0.097323
704  7.56359e-64  0.0971848
705  6.17754e-64  0.0970469
706  5.04549e-64  0.0969095
707  4.12091e-64  0.0967724
708  3.36576e-64  0.0966357
709  2.74899e-64  0.0964994
710  2.24525e-64  0.0963635
711  1.83383e-64  0.096228
712  1.49779e-64  0.0960928
713  1.22334e-64  0.0959581
714  9.99174e-65  0.0958237
715  8.16088e-65  0.0956896
716  6.66552e-65  0.095556
717  5.44417e-65  0.0954227
718  4.44662e-65  0.0952898
719  3.63187e-65  0.0951573
720  2.9664e-65  0.0950251
721  2.42288e-65  0.0948933
722  1.97894e-65  0.0947619
723  1.61635e-65  0.0946308
724  1.3202e-65  0.0945001
725  1.07831e-65  0.0943698
726  8.80743e-66  0.0942398
727  7.19375e-66  0.0941102
728  5.87574e-66  0.0939809
729  4.79922e-66  0.093852
730  3.91993e-66  0.0937234
731  3.20176e-66  0.0935952
732  2.61516e-66  0.0934673
733  2.13604e-66  0.0933398
734  1.7447e-66  0.0932127
735  1.42506e-66  0.0930858
736  1.16398e-66  0.0929594
737  9.50739e-67  0.0928332
738  7.76562e-67  0.0927075
739  6.34296e-67  0.092582
740  5.18094e-67  0.0924569
741  4.23181e-67  0.0923321
742  3.45656e-67  0.0922077
743  2.82334e-67  0.0920836
744  2.30613e-67  0.0919598
745  1.88367e-67  0.0918364
746  1.5386e-67  0.0917133
747  1.25675e-67  0.0915905
748  1.02653e-67  0.091468
749  8.38482e-68  0.0913459
750  6.84886e-68  0.0912241
751  5.59427e-68  0.0911027
752  4.56951e-68  0.0909815
753  3.73247e-68  0.0908607
754  3.04876e-68  0.0907402
755  2.4903e-68  0.09062
756  2.03414e-68  0.0905001
757  1.66154e-68  0.0903806
758  1.35719e-68  0.0902613
759  1.10859e-68  0.0901424
760  9.05534e-69  0.0900238
761  7.39669e-69  0.0899055
762  6.04187e-69  0.0897875
763  4.93521e-69  0.0896699
764  4.03126e-69  0.0895525
765  3.29288e-69  0.0894354
766  2.68976e-69  0.0893187
767  2.1971e-69  0.0892022
768  1.79469e-69  0.0890861
769  1.46598e-69  0.0889702
770  1.19748e-69  0.0888547
771  9.78153e-70  0.0887394
772  7.99002e-70  0.0886245
773  6.52664e-70  0.0885098
774  5.33129e-70  0.0883955
775  4.35487e-70  0.0882814
776  3.55729e-70  0.0881677
777  2.90579e-70  0.0880542
778  2.37361e-70  0.087941
779  1.9389e-70  0.0878281
780  1.5838e-70  0.0877155
781  1.29375e-70  0.0876032
782  1.05681e-70  0.0874912
783  8.63269e-71  0.0873794
784  7.05173e-71  0.087268
785  5.76031e-71  0.0871568
786  4.70541e-71  0.0870459
787  3.84369e-71  0.0869353
788  3.13979e-71  0.086825
789  2.5648e-71  0.086715
790  2.09512e-71  0.0866052
791  1.71144e-71  0.0864957
792  1.39803e-71  0.0863865
793  1.14202e-71  0.0862776
794  9.3289e-72  0.0861689
795  7.62057e-72  0.0860605
796  6.22509e-72  0.0859524
797  5.08515e-72  0.0858445
798  4.15397e-72  0.085737
799  3.39331e-72  0.0856297
800  2.77194e-72  0.0855226
801  2.26436e-72  0.0854159
802  1.84973e-72  0.0853093
803  1.51102e-72  0.0852031
804  1.23434e-72  0.0850971
805  1.00832e-72  0.0849914
806  8.23687e-73  0.084886
807  6.72865e-73  0.0847808
808  5.4966e-73  0.0846759
809  4.49015e-73  0.0845712
810  3.66799e-73  0.0844668
811  2.99637e-73  0.0843626
812  2.44774e-73  0.0842587
813  1.99956e-73  0.0841551
814  1.63344e-73  0.0840517
815  1.33437e-73  0.0839486
816  1.09005e-73  0.0838457
817  8.90468e-74  0.0837431
818  7.27429e-74  0.0836407
819  5.94243e-74  0.0835386
820  4.85443e-74  0.0834367
821  3.96563e-74  0.0833351
822  3.23957e-74  0.0832337
823  2.64645e-74  0.0831326
824  2.16192e-74  0.0830317
825  1.76611e-74  0.082931
826  1.44276e-74  0.0828306
827  1.17862e-74  0.0827305
828  9.62837e-75  0.0826306
829  7.86561e-75  0.0825309
830  6.42559e-75  0.0824314
831  5.24921e-75  0.0823322
832  4.2882e-75  0.0822333
833  3.50314e-75  0.0821346
834  2.86181e-75  0.0820361
835  2.33789e-75  0.0819378
836  1.90989e-75  0.0818398
837  1.56024e-75  0.0817421
838  1.27461e-75  0.0816445
839  1.04127e-75  0.0815472
840  8.50649e-76  0.0814501
841  6.94925e-76  0.0813533
842  5.67709e-76  0.0812566
843  4.63782e-76  0.0811603
844  3.78881e-76  0.0810641
845  3.09523e-76  0.0809682
846  2.52862e-76  0.0808725
847  2.06573e-76  0.080777
848  1.68758e-76  0.0806817
849  1.37866e-76  0.0805867
850  1.12629e-76  0.0804919
851  9.20117e-77  0.0803973
852  7.51687e-77  0.0803029
853  6.14089e-77  0.0802088
854  5.0168e-77  0.0801149
855  4.09847e-77  0.0800212
856  3.34825e-77  0.0799277
857  2.73536e-77  0.0798344
858  2.23467e-77  0.0797414
859  1.82562e-77  0.0796485
860  1.49145e-77  0.0795559
861  1.21845e-77  0.0794635
862  9.95424e-78  0.0793713
863  8.13221e-78  0.0792794
864  6.64369e-78  0.0791876
865  5.42764e-78  0.0790961
866  4.43418e-78  0.0790047
867  3.62256e-78  0.0789136
868  2.9595e-78  0.0788227
869  2.41781e-78  0.078732
870  1.97527e-78  0.0786415
871  1.61374e-78  0.0785512
872  1.31837e-78  0.0784611
873  1.07707e-78  0.0783712
874  8.79935e-79  0.0782816
875  7.18883e-79  0.0781921
876  5.87308e-79  0.0781029
877  4.79815e-79  0.0780138
878  3.91997e-79  0.0779249
879  3.20253e-79  0.0778363
880  2.61639e-79  0.0777478
881  2.13754e-79  0.0776596
882  1.74632e-79  0.0775715
883  1.42671e-79  0.0774837
884  1.1656e-79  0.077396
885  9.52273e-80  0.0773086
886  7.77992e-80  0.0772213
887  6.35608e-80  0.0771343
888  5.19282e-80  0.0770474
889  4.24247e-80  0.0769607
890  3.46605e-80  0.0768743
891  2.83172e-80  0.076788
892  2.31349e-80  0.0767019
893  1.8901e-80  0.076616
894  1.5442e-80  0.0765303
895  1.2616e-80  0.0764448
896  1.03072e-80  0.0763595
897  8.42091e-81  0.0762744
898  6.87985e-81  0.0761894
899  5.62082e-81  0.0761047
900  4.5922e-81  0.0760201
901  3.75182e-81  0.0759357
902  3.06524e-81  0.0758516
903  2.5043e-81  0.0757676
904  2.04602e-81  0.0756837
905  1.67161e-81  0.0756001
906  1.36571e-81  0.0755167
907  1.11579e-81  0.0754334
908  9.11609e-82  0.0753503
909  7.44791e-82  0.0752674
910  6.085e-82  0.0751847
911  4.9715e-82  0.0751022
912  4.06177e-82  0.0750198
913  3.31851e-82  0.0749377
914  2.71126e-82  0.0748557
915  2.21514e-82  0.0747739
916  1.8098e-82  0.0746922
917  1.47863e-82  0.0746108
918  1.20807e-82  0.0745295
919  9.8701e-83  0.0744484
920  8.06405e-83  0.0743675
921  6.58848e-83  0.0742868
922  5.38292e-83  0.0742062
923  4.39796e-83  0.0741258
924  3.59323e-83  0.0740456
925  2.93575e-83  0.0739655
